nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
BEAUMONT-SUR-GROSNE,71026,71,27,334.0,739.76,71240,217100262.0,0.4514977830647778,71240,71
BEAUREPAIRE-EN-BRESSE,71027,71,27,716.0,1047.06,71580,217100270.0,0.6838194563826333,71580,71
BEAUVERNOIS,71028,71,27,105.0,889.32,71270,217100288.0,0.1180677371474834,71270,71
BELLEVESVRE,71029,71,27,315.0,722.95,71270,217100296.0,0.4357147797219724,71270,71
BERGESSERIN,71030,71,27,195.0,725.98,71250,217100304.0,0.2686024408385906,71250,71
BERZÉ-LE-CHÂTEL,71031,71,27,54.0,560.0,71960,217100312.0,0.0964285714285714,71960,71
BERZÉ-LA-VILLE,71032,71,27,708.0,550.59,71960,217100320.0,1.2858933144445048,71960,71
BEY,71033,71,27,870.0,885.92,71620,217100338.0,0.9820299801336464,71620,71
BISSEY-SOUS-CRUCHAUD,71034,71,27,333.0,1123.98,71390,217100346.0,0.2962686168793039,71390,71
BISSY-LA-MÂCONNAISE,71035,71,27,201.0,498.69,71260,217100353.0,0.4030560067376526,71260,71
BISSY-SOUS-UXELLES,71036,71,27,67.0,316.37,71460,217100361.0,0.2117773493061921,71460,71
BISSY-SUR-FLEY,71037,71,27,85.0,478.45,71460,217100379.0,0.1776570174521893,71460,71
LES BIZOTS,71038,71,27,471.0,2176.61,71710,217100387.0,0.2163915446497075,71710,71
BLANOT,71039,71,27,203.0,1162.52,71250,217100395.0,0.1746206516877129,71250,71
BLANZY,71040,71,27,5955.0,4019.62,71450,217100403.0,1.4814833242943364,71450,71
BOIS-SAINTE-MARIE,71041,71,27,189.0,268.46,71800,217100411.0,0.7040154957908069,71800,71
BONNAY-SAINT-YTHAIRE,71042,71,27,449.0,2141.49,71460,200098622.0,0.2096671009437354,71460,71
LES BORDES,71043,71,27,85.0,225.59,71350,217100437.0,0.3767897513187641,71350,71
BOSJEAN,71044,71,27,321.0,1865.69,71330,217100445.0,0.1720543069856192,71330,71
BOUHANS,71045,71,27,174.0,1018.84,71330,217100452.0,0.1707824584821954,71330,71
LA BOULAYE,71046,71,27,102.0,1391.99,71320,217100460.0,0.0732763884798022,71320,71
BOURBON-LANCY,71047,71,27,4674.0,5596.63,71140,217100478.0,0.8351454357354336,71140,71
BOURG-LE-COMTE,71048,71,27,168.0,1143.87,71110,217100486.0,0.1468698366073068,71110,71
BOURGVILAIN,71050,71,27,344.0,1184.66,71520,217100502.0,0.2903786740499383,71520,71
BOUZERON,71051,71,27,143.0,364.68,71150,217100510.0,0.3921246023911374,71150,71
BOYER,71052,71,27,725.0,1701.62,71700,217100528.0,0.4260645737591237,71700,71
BRAGNY-SUR-SAÔNE,71054,71,27,667.0,1485.97,71350,217100544.0,0.4488650511113952,71350,71
BRANGES,71056,71,27,2386.0,2472.4,71500,217100569.0,0.9650541983497816,71500,71
BRAY,71057,71,27,128.0,997.47,71250,217100577.0,0.1283246613933251,71250,71
BRESSE-SUR-GROSNE,71058,71,27,184.0,1010.37,71460,217100585.0,0.1821115037065629,71460,71
LE BREUIL,71059,71,27,3538.0,2895.1,71670,217100593.0,1.2220648682256223,71670,71
BRIANT,71060,71,27,222.0,1355.4,71110,217100601.0,0.1637892872952633,71110,71
BRIENNE,71061,71,27,488.0,570.48,71290,217100619.0,0.8554199971953442,71290,71
BRION,71062,71,27,303.0,1667.13,71190,217100627.0,0.1817494736463263,71190,71
BROYE,71063,71,27,760.0,2865.87,71190,217100635.0,0.265189977214598,71190,71
BRUAILLES,71064,71,27,984.0,2250.4,71500,217100643.0,0.4372555990046214,71500,71
BUFFIÈRES,71065,71,27,273.0,1222.75,71250,217100650.0,0.2232672255162543,71250,71
BURGY,71066,71,27,112.0,289.43,71260,217100668.0,0.3869674878208893,71260,71
BURNAND,71067,71,27,121.0,651.39,71460,217100676.0,0.1857566127818971,71460,71
BURZY,71068,71,27,59.0,535.28,71460,217100684.0,0.1102226871917501,71460,71
BUSSIÈRES,71069,71,27,580.0,408.48,71960,217100692.0,1.4198981590285935,71960,71
BUXY,71070,71,27,2150.0,1197.26,71390,217100700.0,1.79576700131968,71390,71
CÉRON,71071,71,27,263.0,2355.43,71110,217100718.0,0.111656894919399,71110,71
CERSOT,71072,71,27,142.0,602.01,71390,217100726.0,0.2358764804571352,71390,71
CHAGNY,71073,71,27,5350.0,1889.35,71150,217100734.0,2.8316616825892504,71150,71
CHAINTRÉ,71074,71,27,569.0,332.24,71570,217100742.0,1.712617385022875,71570,71
CHALMOUX,71075,71,27,639.0,3876.52,71140,217100759.0,0.1648385665493793,71140,71
CHALON-SUR-SAÔNE,71076,71,27,45102.0,1523.28,71100,217100767.0,29.608476445564836,71100,71
CHAMBILLY,71077,71,27,464.0,1372.77,71110,217100775.0,0.3380027244185115,71110,71
CHAMILLY,71078,71,27,146.0,472.91,71510,217100783.0,0.3087268190564801,71510,71
CHAMPAGNAT,71079,71,27,460.0,1328.73,71480,217100791.0,0.3461952390628645,71480,71
CHAMPAGNY-SOUS-UXELLES,71080,71,27,82.0,503.5,71460,217100809.0,0.1628599801390268,71460,71
CHAMPFORGEUIL,71081,71,27,2637.0,726.34,71530,217100817.0,3.630531156207837,71530,71
CHAMPLECY,71082,71,27,200.0,2289.73,71120,217100825.0,0.0873465430421927,71120,71
CHÂNES,71084,71,27,530.0,229.1,71570,217100841.0,2.313400261894369,71570,71
CHANGE,71085,71,27,217.0,657.6,21340,217100858.0,0.3299878345498783,21340,21
CHANGY,71086,71,27,427.0,2022.71,71120,217100866.0,0.2111029262721794,71120,71
CHAPAIZE,71087,71,27,167.0,1376.84,71460,217100874.0,0.1212922343917957,71460,71
LA CHAPELLE-AU-MANS,71088,71,27,229.0,2764.44,71130,217100882.0,0.0828377537584465,71130,71
LA CHAPELLE-DE-BRAGNY,71089,71,27,241.0,1591.03,71240,217100890.0,0.1514742022463435,71240,71
LA CHAPELLE-DE-GUINCHAY,71090,71,27,4018.0,1266.28,71570,217100908.0,3.1730738857124807,71570,71
LA CHAPELLE-DU-MONT-DE-FRANCE,71091,71,27,189.0,918.85,71520,217100916.0,0.2056918974805463,71520,71
LA CHAPELLE-NAUDE,71092,71,27,500.0,1909.24,71500,217100924.0,0.26188430998722,71500,71
LA CHAPELLE-SAINT-SAUVEUR,71093,71,27,641.0,2754.81,71310,217100932.0,0.2326839237551773,71310,71
LA CHAPELLE-SOUS-BRANCION,71094,71,27,145.0,1006.88,71700,217100940.0,0.1440092165898617,71700,71
LA CHAPELLE-SOUS-DUN,71095,71,27,419.0,847.85,71800,217100957.0,0.4941911894792711,71800,71
LA CHAPELLE-SOUS-UCHON,71096,71,27,198.0,1660.18,71190,217100965.0,0.1192641761736679,71190,71
LA CHAPELLE-THÈCLE,71097,71,27,517.0,1661.79,71470,217100973.0,0.3111103087634418,71470,71
CHARBONNAT,71098,71,27,216.0,2232.83,71320,217100981.0,0.0967382201063224,71320,71
CHARBONNIÈRES,71099,71,27,335.0,419.44,71260,217100999.0,0.7986839595651345,71260,71
CHARDONNAY,71100,71,27,207.0,639.3,71700,217101005.0,0.3237916471140309,71700,71
CHARETTE-VARENNES,71101,71,27,430.0,1643.7,71270,217105931.0,0.2616049157388818,71270,71
LA CHARMÉE,71102,71,27,681.0,1403.32,71100,217101021.0,0.4852777698600461,71100,71
CHARMOY,71103,71,27,276.0,3945.63,71710,217101039.0,0.0699508063351099,71710,71
CHARNAY-LÈS-CHALON,71104,71,27,197.0,919.81,71350,217101047.0,0.2141746665072134,71350,71
CHARNAY-LÈS-MÂCON,71105,71,27,8227.0,1235.04,71850,217101054.0,6.661322710195622,71850,71
CHAROLLES,71106,71,27,2772.0,2003.23,71120,217101062.0,1.3837652191710388,71120,71
CHARRECEY,71107,71,27,324.0,553.22,71510,217101070.0,0.5856621235674776,71510,71
CHASSELAS,71108,71,27,175.0,263.72,71570,217101088.0,0.6635825875929015,71570,71
CHASSEY-LE-CAMP,71109,71,27,366.0,863.83,71150,217101096.0,0.4236944769225426,71150,71
CHASSIGNY-SOUS-DUN,71110,71,27,569.0,1326.92,71170,217101104.0,0.4288125885509299,71170,71
CHASSY,71111,71,27,296.0,1341.28,71130,217101112.0,0.220684719074317,71130,71
CHÂTEAU,71112,71,27,229.0,1410.42,71250,217101120.0,0.1623629840756654,71250,71
CHÂTEAUNEUF,71113,71,27,88.0,133.21,71740,217101138.0,0.6606110652353426,71740,71
CHÂTEL-MORON,71115,71,27,83.0,658.49,71510,217101153.0,0.1260459536211635,71510,71
CHÂTENAY,71116,71,27,166.0,828.12,71800,217101161.0,0.2004540404772255,71800,71
CHÂTENOY-EN-BRESSE,71117,71,27,1144.0,670.24,71380,217101179.0,1.7068512771544522,71380,71
CHÂTENOY-LE-ROYAL,71118,71,27,6267.0,1252.9,71880,217101187.0,5.001995370739883,71880,71
CHAUDENAY,71119,71,27,1116.0,820.98,71150,217101195.0,1.3593510195132643,71150,71
CHAUFFAILLES,71120,71,27,3638.0,2276.15,71170,217101203.0,1.5983129407112888,71170,71
LA CHAUX,71121,71,27,322.0,1101.78,71310,217101211.0,0.2922543520485033,71310,71
CHEILLY-LÈS-MARANGES,71122,71,27,515.0,699.98,71150,217101229.0,0.7357353067230492,71150,71
CHENAY-LE-CHÂTEL,71123,71,27,375.0,3207.22,71340,217101237.0,0.1169236909223564,71340,71
CHENÔVES,71124,71,27,211.0,1058.99,71390,217101245.0,0.1992464518078546,71390,71
CHÉRIZET,71125,71,27,18.0,291.55,71250,217101252.0,0.0617389813068084,71250,71
CHEVAGNY-LES-CHEVRIÈRES,71126,71,27,607.0,378.94,71960,217101260.0,1.6018367023803242,71960,71
CHEVAGNY-SUR-GUYE,71127,71,27,50.0,632.49,71220,217101278.0,0.0790526332432133,71220,71
CHIDDES,71128,71,27,84.0,760.77,71220,217101286.0,0.1104144485192633,71220,71
CHISSEY-EN-MORVAN,71129,71,27,308.0,2995.05,71540,217101294.0,0.1028363466386203,71540,71
CHISSEY-LÈS-MÂCON,71130,71,27,235.0,1545.87,71460,217101302.0,0.1520179575255358,71460,71
CIRY-LE-NOBLE,71132,71,27,2177.0,3322.36,71420,217101328.0,0.6552571063942498,71420,71
LA CLAYETTE,71133,71,27,1563.0,313.1,71800,217101336.0,4.992015330565314,71800,71
NAVOUR-SUR-GROSNE,71134,71,27,660.0,2279.42,71520,200084564.0,0.2895473409902519,71520,71
CLESSÉ,71135,71,27,829.0,1010.75,71260,217101351.0,0.8201830324016819,71260,71
CLESSY,71136,71,27,276.0,1688.13,71130,217101369.0,0.1634945176023173,71130,71
CLUNY,71137,71,27,4942.0,2383.33,71250,217101377.0,2.073569333663404,71250,71
COLLONGE-EN-CHAROLLAIS,71139,71,27,151.0,1216.86,71460,217101393.0,0.1240898706506911,71460,71
COLLONGE-LA-MADELEINE,71140,71,27,38.0,533.19,71360,217101401.0,0.0712691535850259,71360,71
COLOMBIER-EN-BRIONNAIS,71141,71,27,314.0,1341.81,71800,217101419.0,0.2340122670124682,71800,71
LA COMELLE,71142,71,27,248.0,2274.52,71990,217101427.0,0.1090339939855442,71990,71
CONDAL,71143,71,27,462.0,1658.17,71480,217101435.0,0.2786204068340399,71480,71
CORDESSE,71144,71,27,194.0,1055.21,71540,217101443.0,0.1838496602571999,71540,71
CORMATIN,71145,71,27,569.0,919.02,71460,217101450.0,0.6191377771974494,71460,71
CORTAMBERT,71146,71,27,274.0,1604.9,71250,217101468.0,0.1707271481089164,71250,71
CORTEVAIX,71147,71,27,247.0,1043.68,71460,217101476.0,0.2366625785681435,71460,71
COUBLANC,71148,71,27,838.0,879.33,71170,217101484.0,0.9529983055280724,71170,71
COUCHES,71149,71,27,1213.0,1991.49,71490,217101492.0,0.6090916851201864,71490,71
CRÊCHES-SUR-SAÔNE,71150,71,27,3198.0,946.57,71680,217101500.0,3.3785140031904666,71680,71
CRÉOT,71151,71,27,79.0,218.24,71490,217101518.0,0.3619868035190616,71490,71
CRESSY-SUR-SOMME,71152,71,27,175.0,2816.41,71760,217101526.0,0.0621358395972177,71760,71
LE CREUSOT,71153,71,27,20509.0,1813.07,71200,217101534.0,11.311752993541342,71200,71
CRISSEY,71154,71,27,2485.0,1114.94,71530,217101542.0,2.2288194880441994,71530,71
CRONAT,71155,71,27,506.0,6087.14,71140,217101559.0,0.083126065771446,71140,71
CRUZILLE,71156,71,27,265.0,1107.94,71260,217101567.0,0.2391826272180804,71260,71
CUISEAUX,71157,71,27,1869.0,2143.95,71480,217101575.0,0.8717554047435808,71480,71
CUISERY,71158,71,27,1576.0,1140.79,71290,217101583.0,1.3814987859290493,71290,71
CULLES-LES-ROCHES,71159,71,27,199.0,890.57,71460,217101591.0,0.2234523956567142,71460,71
CURBIGNY,71160,71,27,303.0,960.63,71800,217101609.0,0.3154180069329502,71800,71
CURDIN,71161,71,27,345.0,803.62,71130,217101617.0,0.4293073840870063,71130,71
CURGY,71162,71,27,1094.0,3180.06,71400,217101625.0,0.344018666314472,71400,71
CURTIL-SOUS-BUFFIÈRES,71163,71,27,95.0,527.87,71520,217101633.0,0.1799685528633944,71520,71
CURTIL-SOUS-BURNAND,71164,71,27,137.0,836.48,71460,217101641.0,0.1637815608263198,71460,71
CUSSY-EN-MORVAN,71165,71,27,346.0,3499.11,71550,217101658.0,0.0988822872101762,71550,71
CUZY,71166,71,27,110.0,1805.68,71320,217101666.0,0.0609188782065482,71320,71
DAMEREY,71167,71,27,545.0,1175.15,71620,217101674.0,0.4637705824788324,71620,71
DAMPIERRE-EN-BRESSE,71168,71,27,172.0,1105.76,71310,217101682.0,0.1555491245839965,71310,71
DAVAYÉ,71169,71,27,666.0,418.84,71960,217101690.0,1.590106007067138,71960,71
DEMIGNY,71170,71,27,1756.0,2973.9,71150,217101708.0,0.5904704260398803,71150,71
DENNEVY,71171,71,27,296.0,463.95,71510,217101716.0,0.6379997844595323,71510,71
DETTEY,71172,71,27,88.0,2252.18,71190,217101724.0,0.0390732534699713,71190,71
DEVROUZE,71173,71,27,327.0,1459.24,71330,217101732.0,0.2240892519393656,71330,71
DEZIZE-LÈS-MARANGES,71174,71,27,162.0,513.65,71150,217101740.0,0.3153898569064538,71150,71
DICONNE,71175,71,27,371.0,1609.87,71330,217101757.0,0.2304533906464497,71330,71
DIGOIN,71176,71,27,7353.0,3513.6,71160,217101765.0,2.0927254098360657,71160,71
DOMMARTIN-LÈS-CUISEAUX,71177,71,27,801.0,1910.98,71480,217101773.0,0.4191566630733969,71480,71
DOMPIERRE-LES-ORMES,71178,71,27,893.0,3024.75,71520,217101781.0,0.2952310108273411,71520,71
DOMPIERRE-SOUS-SANVIGNES,71179,71,27,75.0,1357.3,71420,217101799.0,0.0552567597436086,71420,71
DONZY-LE-PERTUIS,71181,71,27,148.0,611.45,71250,217101815.0,0.2420475917900073,71250,71
DRACY-LE-FORT,71182,71,27,1472.0,639.0,71640,217101823.0,2.303599374021909,71640,71
DRACY-LÈS-COUCHES,71183,71,27,152.0,829.94,71490,217101831.0,0.1831457695737041,71490,71
DRACY-SAINT-LOUP,71184,71,27,641.0,2140.61,71400,217101849.0,0.2994473537916762,71400,71
DYO,71185,71,27,325.0,1574.8,71800,217101856.0,0.2063754127508255,71800,71
ÉCUELLES,71186,71,27,252.0,1009.72,71350,217101864.0,0.2495741393653686,71350,71
ÉCUISSES,71187,71,27,1652.0,1342.41,71210,217101872.0,1.2306225370788355,71210,71
ÉPERTULLY,71188,71,27,66.0,336.64,71360,217101880.0,0.1960551330798479,71360,71
ÉPERVANS,71189,71,27,1667.0,1252.41,71380,217101898.0,1.3310337668974217,71380,71
ÉPINAC,71190,71,27,2168.0,2594.25,71360,217101906.0,0.8356943239857377,71360,71
ESSERTENNE,71191,71,27,483.0,1290.96,71510,217101914.0,0.3741401747536717,71510,71
ÉTANG-SUR-ARROUX,71192,71,27,1750.0,3459.26,71190,217101922.0,0.5058885426362864,71190,71
ÉTRIGNY,71193,71,27,482.0,1924.86,71240,217101930.0,0.2504078218675644,71240,71
FARGES-LÈS-CHALON,71194,71,27,829.0,397.64,71150,217101948.0,2.084800321899205,71150,71
FARGES-LÈS-MÂCON,71195,71,27,223.0,576.89,71700,217101955.0,0.3865554958484286,71700,71
LE FAY,71196,71,27,616.0,2082.53,71580,217101963.0,0.2957940581888376,71580,71
FLACEY-EN-BRESSE,71198,71,27,412.0,1373.79,71580,217101989.0,0.2999002758791373,71580,71
FLAGY,71199,71,27,175.0,842.57,71250,217101997.0,0.2076978767342772,71250,71
FLEURY-LA-MONTAGNE,71200,71,27,726.0,882.41,71340,217102003.0,0.822746795707211,71340,71
FLEY,71201,71,27,192.0,855.99,71390,217102011.0,0.2243016857673571,71390,71
FONTAINES,71202,71,27,1841.0,2492.87,71150,217102029.0,0.7385062197386948,71150,71
FONTENAY,71203,71,27,58.0,247.61,71120,217102037.0,0.2342393279754452,71120,71
FRAGNES-LA LOYÈRE,71204,71,27,1411.0,973.67,71530,200057917.0,1.4491562849836188,71530,71
FRANGY-EN-BRESSE,71205,71,27,678.0,2385.13,71330,217102052.0,0.2842612352366537,71330,71
LA FRETTE,71206,71,27,258.0,1130.97,71440,217102060.0,0.2281227618769728,71440,71
FRETTERANS,71207,71,27,281.0,1048.12,71270,217102078.0,0.2680990726252719,71270,71
FRONTENARD,71208,71,27,212.0,1236.97,71270,217102086.0,0.1713865332223093,71270,71
FRONTENAUD,71209,71,27,725.0,1537.29,71580,217102094.0,0.4716091303527636,71580,71
FUISSÉ,71210,71,27,347.0,490.21,71960,217102102.0,0.7078598967789315,71960,71
GÉNELARD,71212,71,27,1394.0,2224.94,71420,217102128.0,0.6265337492246982,71420,71
LA GENÊTE,71213,71,27,570.0,1175.27,71290,217102136.0,0.4849949373335488,71290,71
GENOUILLY,71214,71,27,418.0,1088.73,71460,217102144.0,0.3839335739806931,71460,71
GERGY,71215,71,27,2566.0,3924.21,71590,217102151.0,0.6538895726783225,71590,71
GERMAGNY,71216,71,27,194.0,348.05,71460,217102169.0,0.557391179428243,71460,71
GERMOLLES-SUR-GROSNE,71217,71,27,135.0,722.69,71520,217102177.0,0.1868020866484938,71520,71
GIBLES,71218,71,27,571.0,1969.75,71800,217102185.0,0.2898845031095317,71800,71
GIGNY-SUR-SAÔNE,71219,71,27,580.0,1448.99,71240,217102193.0,0.4002788148986535,71240,71
GILLY-SUR-LOIRE,71220,71,27,480.0,2269.0,71160,217102201.0,0.2115469369766417,71160,71
GIVRY,71221,71,27,3598.0,2613.32,71640,217102219.0,1.3767927387384629,71640,71
GOURDON,71222,71,27,893.0,2561.77,71300,217102227.0,0.3485871096936883,71300,71
LA GRANDE-VERRIÈRE,71223,71,27,542.0,4662.94,71990,217102235.0,0.1162356796355947,71990,71
GRANDVAUX,71224,71,27,86.0,621.13,71430,217102243.0,0.1384573277735739,71430,71
GRANGES,71225,71,27,581.0,1086.67,71390,217102250.0,0.5346609366228937,71390,71
GREVILLY,71226,71,27,27.0,265.31,71700,217102268.0,0.1017677433945196,71700,71
GRURY,71227,71,27,490.0,4607.66,71760,217102276.0,0.1063446521661754,71760,71
GUERFAND,71228,71,27,228.0,646.68,71620,217102284.0,0.3525700501020598,71620,71
LES GUERREAUX,71229,71,27,226.0,2034.85,71160,217102292.0,0.1110646976435609,71160,71
GUEUGNON,71230,71,27,6528.0,2864.76,71130,217102300.0,2.278724919364973,71130,71
LA GUICHE,71231,71,27,594.0,2765.4,71220,217102318.0,0.2147971360381861,71220,71
HAUTEFOND,71232,71,27,201.0,1362.12,71600,217102326.0,0.1475640912694917,71600,71
L'HÔPITAL-LE-MERCIER,71233,71,27,294.0,1655.21,71600,217102334.0,0.1776209665238851,71600,71
HUILLY-SUR-SEILLE,71234,71,27,353.0,1228.59,71290,217102342.0,0.2873212381673301,71290,71
HURIGNY,71235,71,27,1959.0,924.48,71870,217102359.0,2.1190290758047765,71870,71
IGÉ,71236,71,27,897.0,1473.21,71960,217102367.0,0.6088744985439958,71960,71
IGORNAY,71237,71,27,515.0,2174.66,71540,217102375.0,0.2368186291190347,71540,71
IGUERANDE,71238,71,27,992.0,2146.79,71340,217102383.0,0.4620852528659068,71340,71
ISSY-L'ÉVÊQUE,71239,71,27,692.0,7118.66,71760,217102391.0,0.0972093062458384,71760,71
JALOGNY,71240,71,27,399.0,1021.33,71250,217102409.0,0.3906670713677264,71250,71
JAMBLES,71241,71,27,471.0,830.43,71640,217102417.0,0.5671760413279867,71640,71
JONCY,71242,71,27,510.0,1517.6,71460,217102425.0,0.3360569319978914,71460,71
JOUDES,71243,71,27,352.0,1134.44,71480,217102433.0,0.3102852508726773,71480,71
JOUVENÇON,71244,71,27,461.0,641.33,71290,217102441.0,0.7188187048789234,71290,71
JUGY,71245,71,27,332.0,778.37,71240,217102458.0,0.4265323689248044,71240,71
JUIF,71246,71,27,248.0,1191.19,71440,217102466.0,0.2081951661783594,71440,71
JULLY-LÈS-BUXY,71247,71,27,343.0,1671.89,71390,217102474.0,0.2051570378433987,71390,71
LACROST,71248,71,27,690.0,1049.72,71700,217102482.0,0.6573181419807187,71700,71
LAIVES,71249,71,27,986.0,1265.43,71240,217102490.0,0.779181780106367,71240,71
LAIZÉ,71250,71,27,1155.0,1060.15,71870,217102508.0,1.0894684714427203,71870,71
LAIZY,71251,71,27,599.0,3125.92,71190,217102516.0,0.1916235860162768,71190,71
LALHEUE,71252,71,27,363.0,690.7,71240,217102524.0,0.5255537860141885,71240,71
LANS,71253,71,27,952.0,817.01,71380,217102532.0,1.165224415857823,71380,71
LAYS-SUR-LE-DOUBS,71254,71,27,164.0,1048.71,71270,217102540.0,0.1563826033889254,71270,71
LESME,71255,71,27,173.0,522.83,71140,217102557.0,0.3308914943671939,71140,71
LESSARD-EN-BRESSE,71256,71,27,561.0,820.87,71440,217102565.0,0.6834212481878982,71440,71
LESSARD-LE-NATIONAL,71257,71,27,662.0,1060.19,71530,217102573.0,0.624416378196361,71530,71
LEYNES,71258,71,27,519.0,486.42,71570,217102581.0,1.0669791538176885,71570,71
LIGNY-EN-BRIONNAIS,71259,71,27,375.0,1601.3,71110,217102599.0,0.2341847249110098,71110,71
LOISY,71261,71,27,693.0,1473.25,71290,217102615.0,0.4703885966400815,71290,71
LONGEPIERRE,71262,71,27,161.0,1224.26,71270,217102623.0,0.1315080130037737,71270,71
LOUHANS-CHÂTEAURENAUD,71263,71,27,6446.0,2274.52,71500,217102631.0,2.8340045372210403,71500,71
LOURNAND,71264,71,27,322.0,1124.0,71250,217102649.0,0.2864768683274021,71250,71
LUCENAY-L'ÉVÊQUE,71266,71,27,333.0,2536.51,71540,217102664.0,0.131282746766226,71540,71
LUGNY,71267,71,27,845.0,1388.93,71260,217102672.0,0.60838199189304,71260,71
LUGNY-LÈS-CHAROLLES,71268,71,27,311.0,1690.11,71120,217102680.0,0.184011691546704,71120,71
LUX,71269,71,27,1885.0,619.81,71100,217102698.0,3.041254578015844,71100,71
MÂCON,71270,71,27,35177.0,2710.01,71000,217102706.0,12.980394906291858,71000,71
MAILLY,71271,71,27,148.0,549.99,71340,217102714.0,0.2690958017418498,71340,71
MALAY,71272,71,27,225.0,1233.58,71460,217102722.0,0.1823959532417841,71460,71
MALTAT,71273,71,27,278.0,3146.7,71140,217102730.0,0.0883465217529475,71140,71
MANCEY,71274,71,27,392.0,998.11,71240,217102748.0,0.3927422829147088,71240,71
MARCIGNY,71275,71,27,1682.0,814.98,71110,217102755.0,2.0638543277135635,71110,71
MARCILLY-LA-GUEURCE,71276,71,27,140.0,1105.89,71120,217102763.0,0.1265948692907974,71120,71
MARCILLY-LÈS-BUXY,71277,71,27,704.0,1903.2,71390,217102771.0,0.3699033207229928,71390,71
MARIGNY,71278,71,27,166.0,2252.49,71300,217102789.0,0.0736962206269506,71300,71
LE ROUSSET-MARIZY,71279,71,27,594.0,5545.2,71220,200059863.0,0.1071196710668686,71220,71
MARLY-SOUS-ISSY,71280,71,27,80.0,2156.08,71760,217102805.0,0.037104374605766,71760,71
MARLY-SUR-ARROUX,71281,71,27,301.0,2576.74,71420,217102813.0,0.1168142691928561,71420,71
MARMAGNE,71282,71,27,1283.0,3115.06,71710,217102821.0,0.4118700763388185,71710,71
MARNAY,71283,71,27,533.0,507.1,71240,217102839.0,1.0510747387103134,71240,71
MARTAILLY-LÈS-BRANCION,71284,71,27,123.0,885.99,71700,217102847.0,0.1388277520062303,71700,71
MARTIGNY-LE-COMTE,71285,71,27,406.0,3731.71,71220,217102854.0,0.1087973074006286,71220,71
MARY,71286,71,27,281.0,1464.18,71300,217102862.0,0.1919162944446721,71300,71
MASSILLY,71287,71,27,301.0,555.69,71250,217102870.0,0.5416689161222984,71250,71
MATOUR,71289,71,27,1161.0,2807.21,71520,217102896.0,0.4135778940656381,71520,71
MAZILLE,71290,71,27,400.0,954.72,71250,217102904.0,0.4189710072063013,71250,71
MELAY,71291,71,27,967.0,3649.28,71340,217102912.0,0.264983777621887,71340,71
MELLECEY,71292,71,27,1348.0,1421.81,71640,217102920.0,0.9480872971775414,71640,71
MÉNETREUIL,71293,71,27,412.0,1519.74,71470,217102938.0,0.2710990037769618,71470,71
MERCUREY,71294,71,27,1211.0,1554.31,71640,217102946.0,0.779123855601521,71640,71
MERVANS,71295,71,27,1485.0,2866.73,71310,217102953.0,0.5180118113669582,71310,71
